"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"21","3","Mani, N., Coleman, J., & Plunkett, K. (2008). Phonological specificity of vocalic features at 18 months. Language and Speech, 51,3–21.","Mani, Coleman, & Plunkett (2008)","yes","Von Holzen",1,"backness_ptl","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,59,NA,558.2696,NA,0.59,0.57,0.17,0.34,0.393,NA,NA,NA,NA,0.07181010647,"native",NA,NA,54.792,NA,15,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.07181010647,"Mispronunciation sensitivity","MPs","early_language",0.0744065331804325,0.0315109822567791,0.073427499849111,0.030687201384069,0.0371775470803394,0.00784512554126283,0.0371946898626321,0.0178571428571429,0.134958522577541,0.103666976388052,"group_means_two",558.2696,59,"3 18mos","",18.3418829955441,NA
"22","3","Mani, N., Coleman, J., & Plunkett, K. (2008). Phonological specificity of vocalic features at 18 months. Language and Speech, 51,3–21.","Mani, Coleman, & Plunkett (2008)","yes","Von Holzen",1,"roundness_ptl","18mos","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,59,NA,558.2696,NA,0.55,0.62,0.17,0.31,-2.05,NA,NA,NA,NA,0.5332790751,"native",NA,NA,54.792,NA,15,NA,NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","medial",NA,NA,NA,NA,NA,NA,NA,0.5332790751,"Mispronunciation sensitivity","MPs","early_language",-0.28,0.0164854550813559,-0.276315789473684,0.0160544814460919,-0.138647844534406,0.00388822571914116,-0.139546653905865,0.0178571428571429,-0.507863821985581,0.0542349733416371,"group_means_two",558.2696,59,"3 18mos","",18.3418829955441,NA
"35","5","Swingley, D. (2009). Onset and codas in 1.5-year-olds’ word recognition. Journal of Memory and Language, 60, 252–269.","Swingley (2009)","yes","Von Holzen",2,"correct_onset","2A","eye-tracking","test_only","looking while listening","looking_time_pc","within_one","American English","typical",NA,NA,60,NA,540,NA,61.2,50,10.96,NA,7.8919,NA,NA,NA,NA,NA,"native",NA,NA,218,NA,29,NA,0.5,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.04469904874,"Mispronunciation sensitivity","MPs","early_language",1.02189781021898,0.0253689594544195,1.00868361439718,0.024717107661066,0.45499653066468,0.00316246943656722,0.490983317391994,0.0175438596491228,1.85351759848752,0.0834605312941321,"group_means_one",540,60,"5 2A","",17.7416374052855,NA
"36","5","Swingley, D. (2009). Onset and codas in 1.5-year-olds’ word recognition. Journal of Memory and Language, 60, 252–269.","Swingley (2009)","yes","Von Holzen",2,"MP_onset","2A","eye-tracking","test_only","looking while listening","looking_time_pc","within_one","American English","typical",NA,NA,60,NA,540,NA,52.3,50,11.3,NA,1.6018,NA,NA,NA,NA,NA,"native",NA,NA,218,NA,29,NA,0.5,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2,"Mispronunciation sensitivity","MPs","early_language",0.203539823008849,0.0170119038295873,0.200907842538907,0.0165747853880683,0.101246948970838,0.00412352104435729,0.101595051477583,0.0175438596491228,0.369180401569796,0.0559669203024678,"group_means_one",540,60,"5 2A","",17.7416374052855,NA
"37","5","Swingley, D. (2009). Onset and codas in 1.5-year-olds’ word recognition. Journal of Memory and Language, 60, 252–269.","Swingley (2009)","yes","Von Holzen",2,"correct_offset","2B","eye-tracking","test_only","looking while listening","looking_time_pc","within_one","American English","typical",NA,NA,36,NA,531,NA,67,50,12.29,NA,8.3022,NA,NA,NA,NA,NA,"native",NA,NA,242,NA,18,NA,0.5,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","coda",NA,NA,NA,NA,NA,NA,NA,0.06633877011,"Mispronunciation sensitivity","MPs","early_language",1.38323840520749,0.0543520623005687,1.35272579332791,0.0519806244612219,0.568827129942862,0.00420567384070385,0.645787233930343,0.0303030303030303,2.50891693994969,0.178811117763325,"group_means_one",531,36,"5 2B","",17.4459434485308,NA
"38","5","Swingley, D. (2009). Onset and codas in 1.5-year-olds’ word recognition. Journal of Memory and Language, 60, 252–269.","Swingley (2009)","yes","Von Holzen",2,"MP_offset","2B","eye-tracking","test_only","looking while listening","looking_time_pc","within_one","American English","typical",NA,NA,36,NA,531,NA,60.18,50,10.68,NA,5.7195,NA,NA,NA,NA,NA,"native",NA,NA,242,NA,18,NA,0.5,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","coda",NA,NA,NA,NA,NA,NA,NA,0.396555307,"Mispronunciation sensitivity","MPs","early_language",0.953183520599251,0.0403966503325275,0.932157413527209,0.0386341018453763,0.430228845726825,0.00546516575078118,0.460177472972925,0.0303030303030303,1.72888366366145,0.132899652637061,"group_means_one",531,36,"5 2B","",17.4459434485308,NA
"39","6","Swingley, D., & Aslin, R. N. (2000). Spoken word recognition and lexical representation in very young children. Cognition, 76, 147–166.","Swingley & Aslin (2000)","yes","Von Holzen",1,"correct","1","eye-tracking","test_only","looking while listening","looking_time_pc","within_one","American English","typical",NA,NA,56,NA,616.8,NA,0.730396429,0.5,0.10471147,NA,16.5,NA,NA,NA,NA,NA,"native",NA,NA,152.2,NA,37,NA,0.5,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.04469904874,"Mispronunciation sensitivity","MPs","early_language",2.20029791387706,0.061083133123319,2.16973822062876,0.0593981624372398,0.73998540739482,0.00141413639160584,0.950447125386806,0.0188679245283019,3.99089895731608,0.200955453168745,"group_means_one",616.8,56,"6 1","",20.2648925029261,NA
"40","6","Swingley, D., & Aslin, R. N. (2000). Spoken word recognition and lexical representation in very young children. Cognition, 76, 147–166.","Swingley & Aslin (2000)","yes","Von Holzen",1,"MP","1","eye-tracking","test_only","looking while listening","looking_time_pc","within_one","American English","typical",NA,NA,56,NA,616.8,NA,0.612614286,0.5,0.093135265,NA,9,NA,NA,NA,NA,NA,"native",NA,NA,152.2,NA,37,NA,0.5,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.2,"Mispronunciation sensitivity","MPs","early_language",1.2091476413365,0.0309110537370502,1.19235392409572,0.0300583761358932,0.517370871289964,0.00303507646182599,0.572742958507543,0.0188679245283019,2.19315122312145,0.1016932906685,"group_means_one",616.8,56,"6 1","",20.2648925029261,NA
"41","7","Ballem, K. D., & Plunkett, K. (2005). Phonological specificity in children at 1; 2. Journal of Child Language, 32(01), 159-173.","Ballem & Plunkett (2005)","yes","Von Holzen",1,"block1_correct","1","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,29,NA,428.8996,NA,0.108839779,0,0.07624309392,NA,NA,8.69,NA,NA,NA,NA,"native",NA,NA,NA,NA,11,NA,0.551724138,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.22,"Mispronunciation sensitivity","MPs","early_language",0.683711978076673,0.0618527942925089,0.664719978685655,0.0584642538644471,0.32347651201233,0.0110993279991033,0.335525053882045,0.0384615384615385,1.24011635115479,0.203487536923007,"f_two",428.8996,29,"7 1","",14.0914466416148,NA
"43","7","Ballem, K. D., & Plunkett, K. (2005). Phonological specificity in children at 1; 2. Journal of Child Language, 32(01), 159-173.","Ballem & Plunkett (2005)","yes","Von Holzen",1,"block2_correct","1","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,29,NA,428.8996,NA,0.09337016575,0,0.07569060773,NA,NA,6.44,NA,NA,NA,NA,"native",NA,NA,NA,NA,11,NA,0.551724138,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.3758361175,"Mispronunciation sensitivity","MPs","early_language",0.526511970804083,0.0478253514724138,0.511886638281748,0.0452052897790948,0.25458201320523,0.00977901142365454,0.260306310868116,0.0384615384615385,0.954987077906152,0.157339099791927,"f_two",428.8996,29,"7 1","",14.0914466416148,NA
"44","7","Ballem, K. D., & Plunkett, K. (2005). Phonological specificity in children at 1; 2. Journal of Child Language, 32(01), 159-173.","Ballem & Plunkett (2005)","yes","Von Holzen",1,"block2_mispFam","1","eye-tracking","familiarization","looking while listening","looking_time_change_pc","within_two","British English","typical",NA,NA,29,NA,428.8996,NA,0.08397790055,0,0.0861878453,NA,NA,3.98,NA,NA,NA,NA,"native",NA,NA,NA,NA,11,NA,0.551724138,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.09,"Mispronunciation sensitivity","MPs","early_language",0.499779261619395,0.0670651605231867,0.48589650435219,0.0633910660809442,0.242434845730241,0.0139803427029375,0.247359386314901,0.0384615384615385,0.906499306982705,0.220635534486469,"f_two",428.8996,29,"7 1","",14.0914466416148,NA
"45","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",1,"correct_block1","15mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,28,NA,457.8176,NA,-61,-198,775,655,0.739,NA,NA,NA,NA,0.06633877011,"native",NA,NA,39.572,NA,8,NA,0.535714286,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.06633877011,"Mispronunciation sensitivity","MPs","early_language",0.190937289473875,0.0673411065727077,0.185429483046744,0.0635120773066005,0.0950365331607064,0.0163832185434169,0.0953242152796988,0.04,0.346321934256319,0.221543360601408,"group_means_two",457.8176,28,"9 15mos","",15.0415441795519,NA
"46","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",1,"correct_block2","15mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,28,NA,457.8176,NA,8,391,576,717,2.157,NA,NA,NA,NA,0.04469904874,"native",NA,NA,39.572,NA,8,NA,0.535714286,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.04469904874,"Mispronunciation sensitivity","MPs","early_language",-0.588929412048651,0.0744293153109995,-0.571941063624171,0.0701972490280608,-0.282472727926806,0.0144991881565956,-0.290367177637438,0.04,-1.06819979315268,0.244862632654503,"group_means_two",457.8176,28,"9 15mos","",15.0415441795519,NA
"47","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",1,"misp_block1","15mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,28,NA,457.8176,NA,3,-102,597,767,0.549,NA,NA,NA,NA,0.08683018203,"native",NA,NA,39.572,NA,8,NA,0.535714286,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1-2","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.08683018203,"Mispronunciation sensitivity","MPs","early_language",0.152776937092073,0.0656432154354863,0.148369910060571,0.0619107286110758,0.0761665682749339,0.0161268433418617,0.0763143726374624,0.04,0.277106711367252,0.215957522654578,"group_means_two",457.8176,28,"9 15mos","",15.0415441795519,NA
"48","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",1,"misp_block2","15mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,28,NA,457.8176,NA,5,-105,595,597,0.674,NA,NA,NA,NA,0.04978409061,"native",NA,NA,39.572,NA,8,NA,0.535714286,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1-2","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.04978409061,"Mispronunciation sensitivity","MPs","early_language",0.184563498598925,0.0684808450459835,0.179239551523956,0.0645870100142453,0.0918913092000244,0.0166901731922047,0.0921512713449156,0.04,0.334761156419573,0.225292949885386,"group_means_two",457.8176,28,"9 15mos","",15.0415441795519,NA
"49","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",1,"correct","18mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,30,NA,550.964,NA,12,330,642,549,2.652,NA,NA,NA,NA,0.4003545643,"native",NA,NA,39.572,NA,2,NA,0.433333333,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.4003545643,"Mispronunciation sensitivity","MPs","early_language",-0.532384432607434,0.044700248781379,-0.518124135305449,0.0423376638848504,-0.257234579461225,0.00910026276009376,-0.263144767072657,0.037037037037037,-0.965638545391558,0.147057924034162,"group_means_two",550.964,30,"9 18mos","",18.101858354381,NA
"50","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",1,"misp","18mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,30,NA,550.964,NA,69,-59,511,661,0.938,NA,NA,NA,NA,0.2063491434,"native",NA,NA,39.572,NA,2,NA,0.433333333,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1-2","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.2063491434,"Mispronunciation sensitivity","MPs","early_language",0.216662719693132,0.0536924360084137,0.210859253987066,0.050854578461094,0.107701229434826,0.0129614000109358,0.108120580671308,0.037037037037037,0.392982703232659,0.176641034244616,"group_means_two",550.964,30,"9 18mos","",18.101858354381,NA
"51","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",1,"correct","24mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,31,NA,739.0832,NA,9,265,404,544,2.204,NA,NA,NA,NA,0.0930921904,"native",NA,NA,42.616,NA,3,NA,0.483870968,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.0930921904,"Mispronunciation sensitivity","MPs","early_language",-0.53428960279647,0.063114461581555,-0.520471768241389,0.0598921343590128,-0.258093892430898,0.0128308341504221,-0.264065187625766,0.0357142857142857,-0.969094141869191,0.207638255932567,"group_means_two",739.0832,31,"9 24mos","",24.2824928643299,NA
"52","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",1,"misp","24mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,31,NA,739.0832,NA,102,-6,384,596,0.952,NA,NA,NA,NA,0.2265680305,"native",NA,NA,42.616,NA,3,NA,0.483870968,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1-2","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.2265680305,"Mispronunciation sensitivity","MPs","early_language",0.215425150971593,0.0506473528011473,0.209853810860258,0.0480615374493052,0.107093119904522,0.012231162132053,0.107505375247599,0.0357142857142857,0.390738001872335,0.166623112036576,"group_means_two",739.0832,31,"9 24mos","",24.2824928643299,NA
"53","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",2,"correct","15mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,29,NA,448.0768,NA,-16,280,417,537,1.023,NA,NA,NA,NA,NA,"native",NA,NA,60.88,NA,2.38,NA,0.620689655,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant_and_vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.2544105359,"Mispronunciation sensitivity","MPs","early_language",-0.615693389752882,0.0579557966652654,-0.59859079559308,0.0547807491627702,-0.294220638143568,0.0110425332548436,-0.303180649552728,0.0384615384615385,-1.11674427889699,0.190666928612048,"group_means_two",448.0768,29,"9 15mos","",14.7215113246679,NA
"54","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",2,"c_misp","15mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,29,NA,448.0768,NA,232,50,825,772,2.321,NA,NA,NA,NA,0.8622177157,"native",NA,NA,60.88,NA,2.38,NA,0.620689655,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.8622177157,"Mispronunciation sensitivity","MPs","early_language",0.227801948711578,0.0103969459489102,0.221474116802924,0.00982736017547454,0.113169243235448,0.00250064262699621,0.113656120059584,0.0384615384615385,0.413187029744377,0.0342045811650841,"group_means_two",448.0768,29,"9 15mos","",14.7215113246679,NA
"55","9","Mani, N., & Plunkett, K. (2007). Phonological specificity of consonants and vowels in early lexical representations. Journal of Memory and Language, 57, 252–272.","Mani & Plunkett (2007)","yes","Von Holzen",2,"v_misp","15mos","eye-tracking","test_only","looking while listening","longest_look","within_two","British English","typical",NA,NA,29,NA,448.0768,NA,15,138,637,797,0.628,NA,NA,NA,NA,0.07041082364,"native",NA,NA,60.88,NA,2.38,NA,0.620689655,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","vowel","onset",NA,NA,NA,NA,NA,NA,NA,0.07041082364,"Mispronunciation sensitivity","MPs","early_language",-0.170490166011858,0.0646107517611509,-0.165754328067084,0.0610711195273224,-0.084937034617139,0.0158056129271202,-0.0851421770728449,0.0384615384615385,-0.309234954720494,0.212560853313182,"group_means_two",448.0768,29,"9 15mos","",14.7215113246679,NA
