"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"95","mather2009","Mather, E., & Plunkett, K. (2009). Learning words over time: The role of stimulus repetition in mutual exclusivity. Infancy, 14(1), 60-76.","Mather & Plunkett (2009)","yes","Molly Lewis, Michael Frank",1,"experimental","mather2009_old","eye-tracking","test_only","forced-choice","target_selection","within_one","British English","typical","experimental - old, new",NA,32,NA,699.66,NA,0.51,0.5,0.199,NA,NA,NA,NA,0.005025126,0.062500197,NA,NA,NA,NA,30.42,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,326,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.0502512562814071,0.0312894560743416,0.0489949748743719,0.0297445391806709,0.0251177010245664,0.00780756799463228,0.0251229852683603,0.0344827586206897,0.0911456966951869,0.102938184459671,"group_means_one",699.66,32,"mather2009 mather2009_old","",22.987248198115,"2009"
"96","mather2009","Mather, E., & Plunkett, K. (2009). Learning words over time: The role of stimulus repetition in mutual exclusivity. Infancy, 14(1), 60-76.","Mather & Plunkett (2009)","yes","Molly Lewis, Michael Frank",1,"experimental","mather2009_old","eye-tracking","test_only","forced-choice","target_selection","within_one","British English","typical","experimental - old, repeats",NA,32,NA,699.66,NA,0.58,0.5,0.176,NA,NA,NA,NA,0.045454545,0.062516142,NA,NA,NA,NA,30.42,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"digital",NA,NA,326,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.454545454545454,0.034478305785124,0.443181818181818,0.0327759394369835,0.221621103588968,0.00741086093266839,0.225360305057538,0.0344827586206897,0.824454256470099,0.113429079506321,"group_means_one",699.66,32,"mather2009 mather2009_old","",22.987248198115,"2009"
"97","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_young","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,730.48512,NA,0.6042,0.5,0.27091,NA,1.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.384629581779927,0.0894974964658417,0.355782363146432,0.0765762954135858,0.188854115886498,0.0200647382723762,0.191148637330034,0.111111111111111,0.697640890898104,0.294434961668584,"group_means_one",730.48512,12,"merriman1989 merriman1989_young","",24.0000039425861,"1989"
"98","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_young","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,730.48512,NA,0.2917,0.5,0.31683,NA,-2.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",-0.657450367705078,0.101343374416481,-0.608141590127197,0.0867119247351015,-0.312285119103994,0.0186228114908675,-0.323075463774021,0.111111111111111,-1.19248305895902,0.333406338054049,"group_means_one",730.48512,12,"merriman1989 merriman1989_young","",24.0000039425861,"1989"
"99","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_middle","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,1095.72768,NA,0.7084,0.5,0.29821,NA,2.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.698836390463097,0.103682179193145,0.646423661178364,0.088713064572135,0.329861078907506,0.0183466796876234,0.342672364002438,0.111111111111111,1.2675490007257,0.341100697359734,"group_means_one",1095.72768,12,"merriman1989 merriman1989_middle","",36.0000059138791,"1989"
"100","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_middle","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,1095.72768,NA,0.6667,0.5,0.38925,NA,1.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.428259473346178,0.0909752573546144,0.396140012845215,0.077840704574042,0.209383262249285,0.0198816844032804,0.212526243221669,0.111111111111111,0.776776760482579,0.29929660012578,"group_means_one",1095.72768,12,"merriman1989 merriman1989_middle","",36.0000059138791,"1989"
"101","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_old","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,1460.97024,NA,0.9583,0.5,0.09731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",4.70969067927243,1.0075494289344,4.356463878327,0.862084480131996,0.920444748425739,0.000898293756123411,1.59193015468967,0.111111111111111,8.54243395980415,3.31470475937534,"group_means_one",1460.97024,12,"merriman1989 merriman1989_old","",48.0000078851722,"1989"
"102","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_old","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,1460.97024,NA,0.9167,0.5,0.16283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",2.55911072898115,0.356210321799434,2.36717742430756,0.304782456589641,0.787920588932171,0.00485497179516454,1.06592387817769,0.111111111111111,4.64171341323097,1.17188498658172,"group_means_one",1460.97024,12,"merriman1989 merriman1989_old","",48.0000078851722,"1989"
"103","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",2,"experimental","68","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,16,NA,760.9219,NA,0.5031,0.5,0.23479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.0132032880446356,0.0625054477129747,0.0124959690422444,0.0559878197148424,0.00660150017157255,0.0156243190358808,0.00660159607144248,0.0769230769230769,0.0239481154611613,0.205634680613345,"group_means_one",760.9219,16,"merriman1989 68","",25.0000008213721,"1989"
"104","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",2,"experimental","69","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,16,NA,973.98,NA,0.8489,0.5,0.15025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",2.32212978369384,0.231008960384938,2.1977299738531,0.206920972487657,0.757706159218363,0.00446102627218863,0.990806855825936,0.0769230769230769,4.21187752533324,0.759989017368754,"group_means_one",973.98,16,"merriman1989 69","",32,"1989"
"105","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",2,"experimental","70","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,16,NA,1247.912,NA,0.8971,0.5,0.14161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",2.8041804957277,0.308232132894364,2.65395654059943,0.276091856281974,0.81414331319473,0.002953706031965,1.13919637792144,0.0769230769230769,5.0862208003489,1.01404307179046,"group_means_one",1247.912,16,"merriman1989 70","",41.0000041068605,"1989"
"106","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",4,"experimental","71","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,18,NA,1582.717,NA,0.9815,0.5,0.07849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",6.13453943177475,1.10090483444442,5.84698289591031,1.00011398656438,0.950747803712735,0.000244101232523887,1.83950705291952,0.0666666666666667,11.1268237212228,3.62183173307108,"group_means_one",1582.717,18,"merriman1989 71","",51.999983572558,"1989"
"107","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",4,"experimental","72","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,18,NA,1004.417,NA,0.8059,0.5,0.23747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1.28816271529035,0.101648977251784,1.22778008801112,0.0923427354379607,0.54148563806091,0.00897264118913169,0.606255157733937,0.0666666666666667,2.33646871402386,0.334411731083479,"group_means_one",1004.417,18,"merriman1989 72","",33.0000041068605,"1989"
"108","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_young","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,730.48512,NA,0.4583,0.5,0.17944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",-0.232389656709764,0.0855835396894034,-0.214960432456532,0.0732274161467458,-0.115418295658015,0.0205521567038677,-0.115934941892982,0.111111111111111,-0.421508211594778,0.281558559993114,"group_means_one",730.48512,12,"merriman1989 merriman1989_young","",24.0000039425861,"1989"
"109","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_young","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,730.48512,NA,0.3369,0.5,0.1935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",-0.842894056847545,0.112936266294538,-0.779677002583979,0.0966310928482641,-0.388365687480213,0.017288629748792,-0.409873997305109,0.111111111111111,-1.52884070442688,0.371545423621057,"group_means_one",730.48512,12,"merriman1989 merriman1989_young","",24.0000039425861,"1989"
"110","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_middle","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,1095.72768,NA,0.5625,0.5,0.21651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",0.288670269271627,0.0868054385150564,0.267019999076255,0.0742729033294451,0.142854784282318,0.0203996780000447,0.143838628514918,0.111111111111111,0.523589950878198,0.285578446002231,"group_means_one",1095.72768,12,"merriman1989 merriman1989_middle","",36.0000059138791,"1989"
"111","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_middle","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,1095.72768,NA,0.3125,0.5,0.32201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",-0.58228005341449,0.0974604191918492,-0.538609049408403,0.083389571171026,-0.279533963767385,0.0190881691801747,-0.287176462322454,0.111111111111111,-1.05613919068947,0.320631927395963,"group_means_one",1095.72768,12,"merriman1989 merriman1989_middle","",36.0000059138791,"1989"
"112","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_old","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,1460.97024,NA,0.5208,0.5,0.16714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",0.124446571736269,0.0839786228840379,0.115113078856049,0.071854209205155,0.0621031784156582,0.0207526745345291,0.062183203627317,0.111111111111111,0.225721112696373,0.276278595337908,"group_means_one",1460.97024,12,"merriman1989 merriman1989_old","",48.0000078851722,"1989"
"113","merriman1989","Merriman, W. E. & Bowman, L. L.(1989). The mutual exclusivity bias in children's word learning. Monographs of the society for research in child development, i-129.","Merriman & Bowman (1989)","yes","Molly Lewis",1,"experimental","merriman1989_old","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental",NA,12,NA,1460.97024,NA,0.3817,0.5,0.2694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,NA,NA,NA,NA,NA,NA,NA,"objects",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NN",NA,"Mutual exclusivity","mutex","early_language",-0.439123979213066,0.0913679112133299,-0.406189680772086,0.0781766690319054,-0.214453694755127,0.0198331619183806,-0.217835107364553,0.111111111111111,-0.796482794316659,0.300588379543141,"group_means_one",1460.97024,12,"merriman1989 merriman1989_old","",48.0000078851722,"1989"
"114","merriman1991","Merriman, W. E., & Schuster, J. M. (1991). Young children's disambiguation of object name reference. Child development, 62(6), 1288-1301.","Merriman & Schuster (1991)","yes","Molly Lewis, Michael Frank",1,"experimental","merriman1991_young","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental - young, HH",NA,16,NA,730.5,NA,0.6777,0.5,0.30175,NA,2.35,NA,NA,0.5875,0.130393066,NA,NA,NA,NA,121.68,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",0.588898094449047,0.0733375301764287,0.55734998224642,0.0656904088857105,0.282458905284736,0.0142868668744913,0.29035215650523,0.0769230769230769,1.06814298931042,0.241270803531435,"group_means_one",730.5,16,"merriman1991 merriman1991_young","",24.0004928232613,"1991"
"115","merriman1991","Merriman, W. E., & Schuster, J. M. (1991). Young children's disambiguation of object name reference. Child development, 62(6), 1288-1301.","Merriman & Schuster (1991)","yes","Molly Lewis",1,"experimental","merriman1991_old","behavior","test_only","forced-choice","target_selection","within_one","English","typical","experimental - old, HH",NA,16,NA,1460.97,NA,0.8963,0.5,0.20056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,"paper",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"FN",NA,"Mutual exclusivity","mutex","early_language",1.97596729158357,0.184513960544003,1.87011190096302,0.16527414386738,0.702819839888887,0.00597770916597452,0.87285116531119,0.0769230769230769,3.58400821722188,0.60702659901584,"group_means_one",1460.97,16,"merriman1991 merriman1991_old","",48,"1991"
