"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"21","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"10","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.21,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.429579016717209,0.157852884456024,0.418839541299279,0.150058898286008,0.21,0.03446909775439,0.21317134656486,0.0344827586206897,0.779170147410034,0.519315174383941,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"22","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"11","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.03,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.0600270182386795,0.138249328359045,0.0585263427827125,0.131423267771318,0.03,0.03446909775439,0.0300090048631265,0.0344827586206897,0.108876967518193,0.454822059873361,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"23","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"12","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.3,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.628970902033151,0.182964035263512,0.613246629482322,0.173930186022376,0.3,0.03446909775439,0.309519604203112,0.0344827586206897,1.14082702222955,0.601927549225943,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"24","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"13","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one",NA,"typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.36,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.77174363314129,0.209089998715513,0.752450042312757,0.198766180028935,0.36,0.03446909775439,0.37688590118819,0.0344827586206897,1.39978811114348,0.687878523848799,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"25","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"14","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.18580603992369,0.340385322592299,1.1561608889256,0.323578797289304,0.51,0.03446909775439,0.562729769352149,0.0344827586206897,2.15081424131868,1.11982282597439,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"26","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"15","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,-0.22,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-0.451050802457601,0.160002440486597,-0.439774532396161,0.152102319987572,-0.22,0.03446909775439,-0.223656109021832,0.0344827586206897,-0.818115658734931,0.52638693027052,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"27","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"16","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.05,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.100125234864352,0.138915655939112,0.097622103992743,0.132056695427118,0.05,0.03446909775439,0.0500417292784913,0.0344827586206897,0.181607087340763,0.457014189745624,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"28","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"17","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.4,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.87287156094397,0.232622676778898,0.85104977192037,0.22113693211294,0.4,0.03446909775439,0.423648930193602,0.0344827586206897,1.5832138822983,0.765297931510067,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"29","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"18","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.54,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.28317083260875,0.387841474678385,1.25109156179353,0.36869180186614,0.54,0.03446909775439,0.604155602962267,0.0344827586206897,2.32741444038963,1.27594730847026,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"30","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"19","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,-0.1,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-0.201007563051842,0.142096808321518,-0.195982373975546,0.135080778410643,-0.1,0.03446909775439,-0.100335347731076,0.0344827586206897,-0.364587390069701,0.467479761596933,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"31","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"20","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.05,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.100125234864352,0.138915655939112,0.097622103992743,0.132056695427118,0.05,0.03446909775439,0.0500417292784913,0.0344827586206897,0.181607087340763,0.457014189745624,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"32","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"21","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.606043732209095,0.179450936843548,0.590892638903867,0.170590546836898,0.29,0.03446909775439,0.298566263660178,0.0344827586206897,1.09924173617899,0.590369918683563,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"33","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"22","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.49,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.12421105965277,0.314210412947935,1.09610578316145,0.29869627380863,0.49,0.03446909775439,0.536060336610567,0.0344827586206897,2.03909330526328,1.03371082483301,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"34","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"23","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,-0.28,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",-0.583333333333333,0.176141831908319,-0.56875,0.167444828957846,-0.28,0.03446909775439,-0.287682072451781,0.0344827586206897,-1.05804962913663,0.579483399806096,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"35","bates1980","Bates, E., Bretherton, I., Synder, L., Shore, C., & Volterra, V. (1980). Vocal and gestural symbols at 13 months. Merrill-Palmer Quarterly, 26(4), 407-423.","Bates et al. (1980)","yes","CI",1,"24","Bates.et.1980","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,32,NA,395.72,NA,NA,NA,NA,NA,NA,NA,0.08,NA,NA,NA,NA,NA,NA,30.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.160514470781026,0.14055786716277,0.1565016090115,0.133617822471608,0.08,0.03446909775439,0.0801713250375897,0.0344827586206897,0.291141045053016,0.462416848119136,"r_one",395.72,32,"bates1980 Bates.et.1980","",13.0013347296659,"1980"
"36","hall2013","Hall, S., Rumney, L., Holler, J., & Kidd, E. (2013). Associations among play, gesture, and early spoken language acquisition. First Language, 33, 294 – 312.","Hall et al. (2013)","yes","CI",1,"1","Hall.et.2013","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,50,NA,745.78,NA,NA,NA,NA,NA,NA,NA,0.43,NA,NA,NA,NA,NA,NA,395.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.952561456508692,0.157131742570367,0.937677683750743,0.152259737856882,0.43,0.0212733857335537,0.459896681212679,0.0212765957446809,1.72775536420949,0.516942712674446,"r_one",745.78,50,"hall2013 Hall.et.2013","",24.5025154520627,"2013"
"37","hall2013","Hall, S., Rumney, L., Holler, J., & Kidd, E. (2013). Associations among play, gesture, and early spoken language acquisition. First Language, 33, 294 – 312.","Hall et al. (2013)","yes","CI",1,"2","Hall.et.2013","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,50,NA,745.78,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA,NA,NA,NA,NA,395.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.538520463867707,0.104975949542875,0.530106081619774,0.101721080013592,0.26,0.0212733857335537,0.266108406873654,0.0212765957446809,0.976768074990362,0.345357031205631,"r_one",745.78,50,"hall2013 Hall.et.2013","",24.5025154520627,"2013"
"38","hall2013","Hall, S., Rumney, L., Holler, J., & Kidd, E. (2013). Associations among play, gesture, and early spoken language acquisition. First Language, 33, 294 – 312.","Hall et al. (2013)","yes","CI",1,"3","Hall.et.2013","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,50,NA,745.78,NA,NA,NA,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,395.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.606043732209095,0.110752217157589,0.596574298893328,0.107318249486932,0.29,0.0212733857335537,0.298566263660178,0.0212765957446809,1.09924173617899,0.364360189962982,"r_one",745.78,50,"hall2013 Hall.et.2013","",24.5025154520627,"2013"
"39","hall2013","Hall, S., Rumney, L., Holler, J., & Kidd, E. (2013). Associations among play, gesture, and early spoken language acquisition. First Language, 33, 294 – 312.","Hall et al. (2013)","yes","CI",1,"4","Hall.et.2013","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,50,NA,745.78,NA,NA,NA,NA,NA,NA,NA,0.59,NA,NA,NA,NA,NA,NA,395.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",1.46147542425726,0.307152223169539,1.43863987075324,0.297628704531226,0.59,0.0212733857335537,0.677666067757962,0.0212765957446809,2.65082319536175,1.01049031119949,"r_one",745.78,50,"hall2013 Hall.et.2013","",24.5025154520627,"2013"
"40","hall2013","Hall, S., Rumney, L., Holler, J., & Kidd, E. (2013). Associations among play, gesture, and early spoken language acquisition. First Language, 33, 294 – 312.","Hall et al. (2013)","yes","CI",1,"5","Hall.et.2013","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,50,NA,745.78,NA,NA,NA,NA,NA,NA,NA,0.25,NA,NA,NA,NA,NA,NA,395.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.516397779494322,0.103272044995124,0.508329064189723,0.100070006490637,0.25,0.0212733857335537,0.255412811882995,0.0212765957446809,0.936641964138763,0.339751409931125,"r_one",745.78,50,"hall2013 Hall.et.2013","",24.5025154520627,"2013"
"41","hall2013","Hall, S., Rumney, L., Holler, J., & Kidd, E. (2013). Associations among play, gesture, and early spoken language acquisition. First Language, 33, 294 – 312.","Hall et al. (2013)","yes","CI",1,"6","Hall.et.2013","other","test_only","observational","vocabulary_size","within_one","Australian English","typical",NA,NA,50,NA,745.78,NA,NA,NA,NA,NA,NA,NA,0.07,NA,NA,NA,NA,NA,NA,395.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.14034426569431,0.0863567774437471,0.138151386542836,0.0836792113462481,0.07,0.0212733857335537,0.0701146706543252,0.0212765957446809,0.254556339890257,0.2841024102409,"r_one",745.78,50,"hall2013 Hall.et.2013","",24.5025154520627,"2013"
"42","smith2011","Smith, L. B., & Jones, S. S. (2011). Symbolic play connects to language through visual object recognition. Developmental science, 14(5), 1142-1149.","Smith & Jones (2011)","yes","CI",1,"1","Smith.Jones.2011","other","test_only","observational","vocabulary_size","within_one","American English","typical",NA,NA,63,NA,684.9,NA,NA,NA,NA,NA,NA,NA,0.29,NA,NA,NA,NA,NA,NA,273.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"concurrent",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Symbolic play","play","early_language",0.606043732209095,0.086760961050107,0.598592374845868,0.0846406103660182,0.29,0.0166651236282386,0.298566263660178,0.0166666666666667,1.09924173617899,0.285432121007626,"r_one",684.9,63,"smith2011 Smith.Jones.2011","",22.5023101090371,"2011"
